2824,824,20230503135041,3925480,257
2825,825,20230503135041,3926640,265
2826,826,20230503135041,3927800,280
2827,827,20230503135041,3928960,278
2828,828,20230503135041,3930120,265
2829,829,20230503135041,3931280,262
2830,830,20230503135041,3932440,253
2831,831,20230503135041,3933600,232
2832,832,20230503135041,3934760,238
2833,833,20230503135041,3935920,234
2834,834,20230503135041,3937080,227
2835,835,20230503135041,3938240,217
2836,836,20230503135041,3939400,208
2837,837,20230503135041,3940560,218
2838,838,20230503135041,3941720,199
2839,839,20230503135041,3942880,173
2840,840,20230503135041,3944040,168
2841,841,20230503135041,3945200,159
2842,842,20230503135041,3946360,162
2843,843,20230503135041,3947520,166
2844,844,20230503135041,3948680,224
2845,845,20230503135041,3949840,183
2846,846,20230503135041,3951000,188
2847,847,20230503135041,3952160,195
2848,848,20230503135041,3953320,210
2849,849,20230503135041,3954480,222
2850,850,20230503135041,3955640,230
2851,851,20230503135041,3956800,251
2852,852,20230503135041,3957960,278
2853,853,20230503135041,3959120,302
2854,854,20230503135041,3960280,323
2855,855,20230503135041,3961440,339
2856,856,20230503135041,3962600,340
2857,857,20230503135041,3963760,248
2858,858,20230503135041,3964920,351
2859,859,20230503135041,3966080,355
2860,860,20230503135041,3967240,355
2861,861,20230503135042,3968400,357
2862,862,20230503135042,3969560,358
2863,863,20230503135042,3970720,271
2864,864,20230503135042,3971880,329
2865,865,20230503135042,3973040,369
2866,866,20230503135042,3974200,370
2867,867,20230503135042,3975360,372
2868,868,20230503135042,3976520,375
2869,869,20230503135042,3977680,370
2870,870,20230503135042,3978840,258
2871,871,20230503135042,3980000,397
2872,872,20230503135042,3981160,414
2873,873,20230503135042,3982320,415
2874,874,20230503135042,3983480,429
2875,875,20230503135042,3984640,443
2876,876,20230503135042,3985800,292
2877,877,20230503135042,3986960,403
2878,878,20230503135042,3988120,474
2879,879,20230503135042,3989280,472
2880,880,20230503135042,3990440,470
2881,881,20230503135042,3991600,465
2882,882,20230503135042,3992760,432
2883,883,20230503135042,3993920,265
2884,884,20230503135042,3995080,387
2885,885,20230503135042,3996240,367
2886,886,20230503135042,3997400,343
2887,887,20230503135042,3998560,219
2888,888,20230503135042,3999708,120
2889,889,20230503135042,4000868,214
2890,890,20230503135042,4002028,198
2891,891,20230503135042,4003188,91
2892,892,20230503135042,4004348,92
2893,893,20230503135042,4005508,113
2894,894,20230503135042,4006656,79
2895,895,20230503135042,4007804,58
2896,896,20230503135042,4008964,212
2897,897,20230503135042,4010112,0
2898,898,20230503135042,4011256,0
2899,899,20230503135042,4012400,0
2900,900,20230503135042,4013552,0
2901,901,20230503135042,4014704,0
2902,902,20230503135042,4015856,0
2903,903,20230503135042,4017016,167
2904,904,20230503135042,4018164,0
2905,905,20230503135042,4019308,0
2906,906,20230503135042,4020464,0
2907,907,20230503135042,4021616,0
2908,908,20230503135042,4022768,0
2909,909,20230503135042,4023912,87
2910,910,20230503135042,4025064,170
2911,911,20230503135042,4026220,69
2912,912,20230503135042,4027376,113
2913,913,20230503135042,4028528,84
2914,914,20230503135042,4029688,138
2915,915,20230503135042,4030848,179
2916,916,20230503135042,4032008,221
2917,917,20230503135042,4033168,224
2918,918,20230503135042,4034328,234
2919,919,20230503135042,4035488,257
2920,920,20230503135042,4036648,261
2921,921,20230503135042,4037808,271
2922,922,20230503135042,4038968,266
2923,923,20230503135042,4040128,250
2924,924,20230503135043,4041288,283
2925,925,20230503135043,4042448,281
2926,926,20230503135043,4043608,271
2927,927,20230503135043,4044768,268
2928,928,20230503135043,4045928,267
2929,929,20230503135043,4047088,234
2930,930,20230503135043,4048248,259
2931,931,20230503135043,4049408,256
2932,932,20230503135043,4050568,249
2933,933,20230503135043,4051728,238
2934,934,20230503135043,4052888,237
2935,935,20230503135043,4054048,235
2936,936,20230503135043,4055208,236
2937,937,20230503135043,4056368,237
2938,938,20230503135043,4057528,234
2939,939,20230503135043,4058688,229
2940,940,20230503135043,4059848,226
2941,941,20230503135043,4061008,227
2942,942,20230503135043,4062168,230
2943,943,20230503135043,4063328,235
2944,944,20230503135043,4064488,235
2945,945,20230503135043,4065648,233
2946,946,20230503135043,4066808,226
2947,947,20230503135043,4067968,226
2948,948,20230503135043,4069128,231
2949,949,20230503135043,4070288,233
2950,950,20230503135043,4071448,233
2951,951,20230503135043,4072608,239
2952,952,20230503135043,4073768,230
2953,953,20230503135043,4074928,229
2954,954,20230503135043,4076088,232
2955,955,20230503135043,4077248,230
2956,956,20230503135043,4078408,241
2957,957,20230503135043,4079568,246
2958,958,20230503135043,4080728,242
2959,959,20230503135043,4081888,238
2960,960,20230503135043,4083048,240
2961,961,20230503135043,4084208,238
2962,962,20230503135043,4085368,241
2963,963,20230503135043,4086528,252
2964,964,20230503135043,4087688,256
2965,965,20230503135043,4088848,251
2966,966,20230503135043,4090008,252
2967,967,20230503135043,4091168,256
2968,968,20230503135043,4092328,234
2969,969,20230503135043,4093488,262
2970,970,20230503135043,4094648,267
2971,971,20230503135043,4095808,263
2972,972,20230503135043,4096968,253
2973,973,20230503135043,4098128,251
2974,974,20230503135043,4099288,245
2975,975,20230503135043,4100448,246
2976,976,20230503135043,4101608,262
2977,977,20230503135043,4102768,265
2978,978,20230503135043,4103928,262
2979,979,20230503135043,4105088,262
2980,980,20230503135043,4106248,263
2981,981,20230503135043,4107408,238
2982,982,20230503135043,4108568,271
2983,983,20230503135043,4109728,279
2984,984,20230503135043,4110888,278
2985,985,20230503135043,4112048,275
2986,986,20230503135043,4113208,274
2987,987,20230503135044,4114368,263
2988,988,20230503135044,4115528,260
2989,989,20230503135044,4116688,291
2990,990,20230503135044,4117848,293
2991,991,20230503135044,4119008,287
2992,992,20230503135044,4120168,286
2993,993,20230503135044,4121328,290
2994,994,20230503135044,4122488,242
2995,995,20230503135044,4123648,298
2996,996,20230503135044,4124808,304
2997,997,20230503135044,4125968,302
2998,998,20230503135044,4127128,296
2999,999,20230503135044,4128288,309
3000,1000,20230503135044,4129448,292
