3824,824,20230503134442,4435840,233
3825,825,20230503134442,4437000,233
3826,826,20230503134442,4438160,233
3827,827,20230503134442,4439320,233
3828,828,20230503134443,4440480,233
3829,829,20230503134443,4441640,233
3830,830,20230503134443,4442800,233
3831,831,20230503134443,4443960,233
3832,832,20230503134443,4445120,233
3833,833,20230503134443,4446280,233
3834,834,20230503134443,4447440,233
3835,835,20230503134443,4448600,233
3836,836,20230503134443,4449760,233
3837,837,20230503134443,4450920,233
3838,838,20230503134443,4452080,233
3839,839,20230503134443,4453240,233
3840,840,20230503134443,4454400,233
3841,841,20230503134443,4455560,233
3842,842,20230503134443,4456720,233
3843,843,20230503134443,4457880,233
3844,844,20230503134443,4459040,233
3845,845,20230503134443,4460200,233
3846,846,20230503134443,4461360,233
3847,847,20230503134443,4462520,233
3848,848,20230503134443,4463680,233
3849,849,20230503134443,4464840,233
3850,850,20230503134443,4466000,233
3851,851,20230503134443,4467160,233
3852,852,20230503134443,4468320,233
3853,853,20230503134443,4469480,233
3854,854,20230503134443,4470640,233
3855,855,20230503134443,4471800,233
3856,856,20230503134443,4472960,233
3857,857,20230503134443,4474120,233
3858,858,20230503134443,4475280,233
3859,859,20230503134443,4476440,233
3860,860,20230503134443,4477600,233
3861,861,20230503134443,4478760,233
3862,862,20230503134443,4479920,233
3863,863,20230503134443,4481080,233
3864,864,20230503134443,4482240,233
3865,865,20230503134443,4483400,233
3866,866,20230503134443,4484560,233
3867,867,20230503134443,4485720,233
3868,868,20230503134443,4486880,233
3869,869,20230503134443,4488040,233
3870,870,20230503134443,4489200,233
3871,871,20230503134443,4490360,233
3872,872,20230503134443,4491520,233
3873,873,20230503134443,4492680,233
3874,874,20230503134443,4493840,233
3875,875,20230503134443,4495000,233
3876,876,20230503134443,4496160,233
3877,877,20230503134443,4497320,233
3878,878,20230503134443,4498480,233
3879,879,20230503134443,4499640,233
3880,880,20230503134443,4500800,233
3881,881,20230503134443,4501960,233
3882,882,20230503134443,4503120,233
3883,883,20230503134443,4504280,233
3884,884,20230503134443,4505440,233
3885,885,20230503134443,4506600,233
3886,886,20230503134443,4507760,233
3887,887,20230503134443,4508920,233
3888,888,20230503134443,4510080,233
3889,889,20230503134443,4511240,233
3890,890,20230503134443,4512400,233
3891,891,20230503134443,4513560,233
3892,892,20230503134444,4514720,233
3893,893,20230503134444,4515880,233
3894,894,20230503134444,4517040,233
3895,895,20230503134444,4518200,233
3896,896,20230503134444,4519360,233
3897,897,20230503134444,4520520,233
3898,898,20230503134444,4521680,233
3899,899,20230503134444,4522840,233
3900,900,20230503134444,4524000,233
3901,901,20230503134444,4525160,233
3902,902,20230503134444,4526320,233
3903,903,20230503134444,4527480,233
3904,904,20230503134444,4528640,233
3905,905,20230503134444,4529800,233
3906,906,20230503134444,4530960,233
3907,907,20230503134444,4532120,233
3908,908,20230503134444,4533280,233
3909,909,20230503134444,4534440,233
3910,910,20230503134444,4535600,233
3911,911,20230503134444,4536760,233
3912,912,20230503134444,4537920,233
3913,913,20230503134444,4539080,233
3914,914,20230503134444,4540240,233
3915,915,20230503134444,4541400,233
3916,916,20230503134444,4542560,233
3917,917,20230503134444,4543720,233
3918,918,20230503134444,4544880,233
3919,919,20230503134444,4546040,233
3920,920,20230503134444,4547200,233
3921,921,20230503134444,4548360,233
3922,922,20230503134444,4549520,233
3923,923,20230503134444,4550680,233
3924,924,20230503134444,4551840,233
3925,925,20230503134444,4553000,233
3926,926,20230503134444,4554160,233
3927,927,20230503134444,4555320,233
3928,928,20230503134444,4556480,233
3929,929,20230503134444,4557640,233
3930,930,20230503134444,4558800,233
3931,931,20230503134444,4559960,233
3932,932,20230503134444,4561120,233
3933,933,20230503134444,4562280,233
3934,934,20230503134444,4563440,233
3935,935,20230503134444,4564600,233
3936,936,20230503134444,4565760,233
3937,937,20230503134444,4566920,233
3938,938,20230503134444,4568080,233
3939,939,20230503134444,4569240,233
3940,940,20230503134444,4570400,233
3941,941,20230503134444,4571560,233
3942,942,20230503134444,4572720,233
3943,943,20230503134444,4573880,233
3944,944,20230503134444,4575040,233
3945,945,20230503134444,4576200,233
3946,946,20230503134444,4577360,233
3947,947,20230503134444,4578520,233
3948,948,20230503134444,4579680,233
3949,949,20230503134444,4580840,233
3950,950,20230503134444,4582000,233
3951,951,20230503134444,4583160,233
3952,952,20230503134444,4584320,233
3953,953,20230503134444,4585480,233
3954,954,20230503134444,4586640,233
3955,955,20230503134444,4587800,233
3956,956,20230503134444,4588960,233
3957,957,20230503134444,4590120,233
3958,958,20230503134444,4591280,233
3959,959,20230503134444,4592440,233
3960,960,20230503134444,4593600,233
3961,961,20230503134444,4594760,233
3962,962,20230503134444,4595920,233
3963,963,20230503134444,4597080,233
3964,964,20230503134444,4598240,233
3965,965,20230503134444,4599400,233
3966,966,20230503134445,4600560,233
3967,967,20230503134445,4601720,233
3968,968,20230503134445,4602880,233
3969,969,20230503134445,4604040,233
3970,970,20230503134445,4605200,233
3971,971,20230503134445,4606360,233
3972,972,20230503134445,4607520,233
3973,973,20230503134445,4608680,233
3974,974,20230503134445,4609840,233
3975,975,20230503134445,4611000,233
3976,976,20230503134445,4612160,233
3977,977,20230503134445,4613320,233
3978,978,20230503134445,4614480,233
3979,979,20230503134445,4615640,233
3980,980,20230503134445,4616800,233
3981,981,20230503134445,4617960,233
3982,982,20230503134445,4619120,233
3983,983,20230503134445,4620280,233
3984,984,20230503134445,4621440,233
3985,985,20230503134445,4622600,233
3986,986,20230503134445,4623760,233
3987,987,20230503134445,4624920,233
3988,988,20230503134445,4626080,233
3989,989,20230503134445,4627240,233
3990,990,20230503134445,4628400,233
3991,991,20230503134445,4629560,233
3992,992,20230503134445,4630720,233
3993,993,20230503134445,4631880,233
3994,994,20230503134445,4633040,233
3995,995,20230503134445,4634200,233
3996,996,20230503134445,4635360,233
3997,997,20230503134445,4636520,233
3998,998,20230503134445,4637680,233
3999,999,20230503134445,4638840,233
4000,1000,20230503134445,4640000,233
