2265,265,2.02305E+13,2627400,233
2266,266,2.02305E+13,2628560,233
2267,267,2.02305E+13,2629720,233
2268,268,2.02305E+13,2630880,233
2269,269,2.02305E+13,2632040,233
2270,270,2.02305E+13,2633200,233
2271,271,2.02305E+13,2634360,233
2272,272,2.02305E+13,2635520,233
2273,273,2.02305E+13,2636680,233
2274,274,2.02305E+13,2637840,233
2275,275,2.02305E+13,2639000,233
2276,276,2.02305E+13,2640160,233
2277,277,2.02305E+13,2641320,233
2278,278,2.02305E+13,2642480,233
2279,279,2.02305E+13,2643640,233
2280,280,2.02305E+13,2644800,233
2281,281,2.02305E+13,2645960,233
2282,282,2.02305E+13,2647120,233
2283,283,2.02305E+13,2648280,233
2284,284,2.02305E+13,2649440,233
2285,285,2.02305E+13,2650600,233
2286,286,2.02305E+13,2651760,233
2287,287,2.02305E+13,2652920,233
2288,288,2.02305E+13,2654080,233
2289,289,2.02305E+13,2655240,233
2290,290,2.02305E+13,2656400,233
2291,291,2.02305E+13,2657560,233
2292,292,2.02305E+13,2658720,233
2293,293,2.02305E+13,2659880,233
2294,294,2.02305E+13,2661040,233
2295,295,2.02305E+13,2662200,233
2296,296,2.02305E+13,2663360,233
2297,297,2.02305E+13,2664520,233
2298,298,2.02305E+13,2665680,233
2299,299,2.02305E+13,2666840,233
2300,300,2.02305E+13,2668000,233
2301,301,2.02305E+13,2669160,233
2302,302,2.02305E+13,2670320,233
2303,303,2.02305E+13,2671480,233
2304,304,2.02305E+13,2672640,233
2305,305,2.02305E+13,2673800,233
2306,306,2.02305E+13,2674960,233
2307,307,2.02305E+13,2676120,233
2308,308,2.02305E+13,2677280,233
2309,309,2.02305E+13,2678440,233
2310,310,2.02305E+13,2679600,233
2311,311,2.02305E+13,2680760,233
2312,312,2.02305E+13,2681920,233
2313,313,2.02305E+13,2683080,233
2314,314,2.02305E+13,2684240,233
2315,315,2.02305E+13,2685400,233
2316,316,2.02305E+13,2686560,233
2317,317,2.02305E+13,2687720,233
2318,318,2.02305E+13,2688880,233
2319,319,2.02305E+13,2690040,233
2320,320,2.02305E+13,2691200,233
2321,321,2.02305E+13,2692360,233
2322,322,2.02305E+13,2693520,233
2323,323,2.02305E+13,2694680,233
2324,324,2.02305E+13,2695840,233
2325,325,2.02305E+13,2697000,233
2326,326,2.02305E+13,2698160,233
2327,327,2.02305E+13,2699320,233
2328,328,2.02305E+13,2700480,233
2329,329,2.02305E+13,2701640,233
2330,330,2.02305E+13,2702800,233
2331,331,2.02305E+13,2703960,233
2332,332,2.02305E+13,2705120,233
2333,333,2.02305E+13,2706280,233
2334,334,2.02305E+13,2707440,233
2335,335,2.02305E+13,2708600,233
2336,336,2.02305E+13,2709760,233
2337,337,2.02305E+13,2710920,233
2338,338,2.02305E+13,2712080,233
2339,339,2.02305E+13,2713240,233
2340,340,2.02305E+13,2714400,233
2341,341,2.02305E+13,2715560,233
2342,342,2.02305E+13,2716720,233
2343,343,2.02305E+13,2717880,233
2344,344,2.02305E+13,2719040,233
2345,345,2.02305E+13,2720200,233
2346,346,2.02305E+13,2721360,233
2347,347,2.02305E+13,2722520,233
2348,348,2.02305E+13,2723680,233
2349,349,2.02305E+13,2724840,233
2350,350,2.02305E+13,2726000,233
2351,351,2.02305E+13,2727160,233
2352,352,2.02305E+13,2728320,233
2353,353,2.02305E+13,2729480,233
2354,354,2.02305E+13,2730640,233
2355,355,2.02305E+13,2731800,233
2356,356,2.02305E+13,2732960,233
2357,357,2.02305E+13,2734120,233
2358,358,2.02305E+13,2735280,233
2359,359,2.02305E+13,2736440,233
2360,360,2.02305E+13,2737600,233
2361,361,2.02305E+13,2738760,233
2362,362,2.02305E+13,2739920,233
2363,363,2.02305E+13,2741080,233
2364,364,2.02305E+13,2742240,233
2365,365,2.02305E+13,2743400,233
2366,366,2.02305E+13,2744560,233
2367,367,2.02305E+13,2745720,233
2368,368,2.02305E+13,2746880,233
2369,369,2.02305E+13,2748040,233
2370,370,2.02305E+13,2749200,233
2371,371,2.02305E+13,2750360,233
2372,372,2.02305E+13,2751520,233
2373,373,2.02305E+13,2752680,233
2374,374,2.02305E+13,2753840,233
2375,375,2.02305E+13,2755000,233
2376,376,2.02305E+13,2756160,233
2377,377,2.02305E+13,2757320,233
2378,378,2.02305E+13,2758480,233
2379,379,2.02305E+13,2759640,233
2380,380,2.02305E+13,2760800,233
2381,381,2.02305E+13,2761960,233
2382,382,2.02305E+13,2763120,233
2383,383,2.02305E+13,2764280,233
2384,384,2.02305E+13,2765440,233
2385,385,2.02305E+13,2766600,233
2386,386,2.02305E+13,2767760,233
2387,387,2.02305E+13,2768920,233
2388,388,2.02305E+13,2770080,233
2389,389,2.02305E+13,2771240,233
2390,390,2.02305E+13,2772400,233
2391,391,2.02305E+13,2773560,233
2392,392,2.02305E+13,2774720,233
2393,393,2.02305E+13,2775880,233
2394,394,2.02305E+13,2777040,233
2395,395,2.02305E+13,2778200,233
2396,396,2.02305E+13,2779360,233
2397,397,2.02305E+13,2780520,233
2398,398,2.02305E+13,2781680,233
2399,399,2.02305E+13,2782840,233
2400,400,2.02305E+13,2784000,233
2401,401,2.02305E+13,2785160,233
2402,402,2.02305E+13,2786320,233
2403,403,2.02305E+13,2787480,233
2404,404,2.02305E+13,2788640,233
2405,405,2.02305E+13,2789800,233
2406,406,2.02305E+13,2790960,233
2407,407,2.02305E+13,2792120,233
2408,408,2.02305E+13,2793280,233
2409,409,2.02305E+13,2794440,233
2410,410,2.02305E+13,2795600,233
2411,411,2.02305E+13,2796760,233
2412,412,2.02305E+13,2797920,233
2413,413,2.02305E+13,2799080,233
2414,414,2.02305E+13,2800240,233
2415,415,2.02305E+13,2801400,233
2416,416,2.02305E+13,2802560,233
2417,417,2.02305E+13,2803720,233
2418,418,2.02305E+13,2804880,233
2419,419,2.02305E+13,2806040,233
2420,420,2.02305E+13,2807200,233
2421,421,2.02305E+13,2808360,233
2422,422,2.02305E+13,2809520,233
2423,423,2.02305E+13,2810680,233
2424,424,2.02305E+13,2811840,233
2425,425,2.02305E+13,2813000,233
2426,426,2.02305E+13,2814160,233
2427,427,2.02305E+13,2815320,233
2428,428,2.02305E+13,2816480,233
2429,429,2.02305E+13,2817640,233
2430,430,2.02305E+13,2818800,233
2431,431,2.02305E+13,2819960,233
2432,432,2.02305E+13,2821120,233
2433,433,2.02305E+13,2822280,233
2434,434,2.02305E+13,2823440,233
2435,435,2.02305E+13,2824600,233
2436,436,2.02305E+13,2825760,233
2437,437,2.02305E+13,2826920,233
2438,438,2.02305E+13,2828080,233
2439,439,2.02305E+13,2829240,233
2440,440,2.02305E+13,2830400,233
2441,441,2.02305E+13,2831560,233
2442,442,2.02305E+13,2832720,233
2443,443,2.02305E+13,2833880,233
2444,444,2.02305E+13,2835040,233
2445,445,2.02305E+13,2836200,233
2446,446,2.02305E+13,2837360,233
2447,447,2.02305E+13,2838520,233
2448,448,2.02305E+13,2839680,233
2449,449,2.02305E+13,2840840,233
2450,450,2.02305E+13,2842000,233
2451,451,2.02305E+13,2843160,233
2452,452,2.02305E+13,2844320,233
2453,453,2.02305E+13,2845480,233
2454,454,2.02305E+13,2846640,233
2455,455,2.02305E+13,2847800,233
2456,456,2.02305E+13,2848960,233
2457,457,2.02305E+13,2850120,233
2458,458,2.02305E+13,2851280,233
2459,459,2.02305E+13,2852440,233
2460,460,2.02305E+13,2853600,233
2461,461,2.02305E+13,2854760,233
2462,462,2.02305E+13,2855920,233
2463,463,2.02305E+13,2857080,233
2464,464,2.02305E+13,2858240,233
2465,465,2.02305E+13,2859400,233
2466,466,2.02305E+13,2860560,233
2467,467,2.02305E+13,2861720,233
2468,468,2.02305E+13,2862880,233
2469,469,2.02305E+13,2864040,233
2470,470,2.02305E+13,2865200,233
2471,471,2.02305E+13,2866360,233
2472,472,2.02305E+13,2867520,233
2473,473,2.02305E+13,2868680,233
2474,474,2.02305E+13,2869840,233
2475,475,2.02305E+13,2871000,233
2476,476,2.02305E+13,2872160,233
2477,477,2.02305E+13,2873320,233
2478,478,2.02305E+13,2874480,233
2479,479,2.02305E+13,2875640,233
2480,480,2.02305E+13,2876800,233
2481,481,2.02305E+13,2877960,233
2482,482,2.02305E+13,2879120,233
2483,483,2.02305E+13,2880280,233
2484,484,2.02305E+13,2881440,233
2485,485,2.02305E+13,2882600,233
2486,486,2.02305E+13,2883760,233
2487,487,2.02305E+13,2884920,233
2488,488,2.02305E+13,2886080,233
2489,489,2.02305E+13,2887240,233
2490,490,2.02305E+13,2888400,233
2491,491,2.02305E+13,2889560,233
2492,492,2.02305E+13,2890720,233
2493,493,2.02305E+13,2891880,233
2494,494,2.02305E+13,2893040,233
2495,495,2.02305E+13,2894200,233
2496,496,2.02305E+13,2895360,233
2497,497,2.02305E+13,2896520,233
2498,498,2.02305E+13,2897680,233
2499,499,2.02305E+13,2898840,233
2500,500,2.02305E+13,2900000,233
2501,501,2.02305E+13,2901160,233
2502,502,2.02305E+13,2902320,233
2503,503,2.02305E+13,2903480,233
2504,504,2.02305E+13,2904640,233
2505,505,2.02305E+13,2905800,233
2506,506,2.02305E+13,2906960,233
2507,507,2.02305E+13,2908120,233
2508,508,2.02305E+13,2909280,233
2509,509,2.02305E+13,2910440,233
2510,510,2.02305E+13,2911600,233
2511,511,2.02305E+13,2912760,233
2512,512,2.02305E+13,2913920,233
2513,513,2.02305E+13,2915080,233
2514,514,2.02305E+13,2916240,233
2515,515,2.02305E+13,2917400,233
2516,516,2.02305E+13,2918560,233
2517,517,2.02305E+13,2919720,233
2518,518,2.02305E+13,2920880,233
2519,519,2.02305E+13,2922040,233
2520,520,2.02305E+13,2923200,233
2521,521,2.02305E+13,2924360,233
2522,522,2.02305E+13,2925520,233
2523,523,2.02305E+13,2926680,233
2524,524,2.02305E+13,2927840,233
2525,525,2.02305E+13,2929000,233
2526,526,2.02305E+13,2930160,233
2527,527,2.02305E+13,2931320,233
2528,528,2.02305E+13,2932480,233
2529,529,2.02305E+13,2933640,233
2530,530,2.02305E+13,2934800,233
2531,531,2.02305E+13,2935960,233
2532,532,2.02305E+13,2937120,233
2533,533,2.02305E+13,2938280,233
2534,534,2.02305E+13,2939440,233
2535,535,2.02305E+13,2940600,233
2536,536,2.02305E+13,2941760,233
2537,537,2.02305E+13,2942920,233
2538,538,2.02305E+13,2944080,233
2539,539,2.02305E+13,2945240,233
2540,540,2.02305E+13,2946400,233
2541,541,2.02305E+13,2947560,233
2542,542,2.02305E+13,2948720,233
2543,543,2.02305E+13,2949880,233
2544,544,2.02305E+13,2951040,233
2545,545,2.02305E+13,2952200,233
2546,546,2.02305E+13,2953360,233
2547,547,2.02305E+13,2954520,233
2548,548,2.02305E+13,2955680,233
2549,549,2.02305E+13,2956840,233
2550,550,2.02305E+13,2958000,233
2551,551,2.02305E+13,2959160,233
2552,552,2.02305E+13,2960320,233
2553,553,2.02305E+13,2961480,233
2554,554,2.02305E+13,2962640,233
2555,555,2.02305E+13,2963800,233
2556,556,2.02305E+13,2964960,233
2557,557,2.02305E+13,2966120,233
2558,558,2.02305E+13,2967280,233
2559,559,2.02305E+13,2968440,233
2560,560,2.02305E+13,2969600,233
2561,561,2.02305E+13,2970760,233
2562,562,2.02305E+13,2971920,233
2563,563,2.02305E+13,2973080,233
2564,564,2.02305E+13,2974240,233
2565,565,2.02305E+13,2975400,233
2566,566,2.02305E+13,2976560,233
2567,567,2.02305E+13,2977720,233
2568,568,2.02305E+13,2978880,233
2569,569,2.02305E+13,2980040,233
2570,570,2.02305E+13,2981200,233
2571,571,2.02305E+13,2982360,233
2572,572,2.02305E+13,2983520,233
2573,573,2.02305E+13,2984680,233
2574,574,2.02305E+13,2985840,233
2575,575,2.02305E+13,2987000,233
2576,576,2.02305E+13,2988160,233
2577,577,2.02305E+13,2989320,233
2578,578,2.02305E+13,2990480,233
2579,579,2.02305E+13,2991640,233
2580,580,2.02305E+13,2992800,233
2581,581,2.02305E+13,2993960,233
2582,582,2.02305E+13,2995120,233
2583,583,2.02305E+13,2996280,233
2584,584,2.02305E+13,2997440,233
2585,585,2.02305E+13,2998600,233
2586,586,2.02305E+13,2999760,233
2587,587,2.02305E+13,3000920,233
2588,588,2.02305E+13,3002080,233
2589,589,2.02305E+13,3003240,233
2590,590,2.02305E+13,3004400,233
2591,591,2.02305E+13,3005560,233
2592,592,2.02305E+13,3006720,233
2593,593,2.02305E+13,3007880,233
2594,594,2.02305E+13,3009040,233
2595,595,2.02305E+13,3010200,233
2596,596,2.02305E+13,3011360,233
2597,597,2.02305E+13,3012520,233
2598,598,2.02305E+13,3013680,233
2599,599,2.02305E+13,3014840,233
2600,600,2.02305E+13,3016000,233
2601,601,2.02305E+13,3017160,233
2602,602,2.02305E+13,3018320,233
2603,603,2.02305E+13,3019480,233
2604,604,2.02305E+13,3020640,233
2605,605,2.02305E+13,3021800,233
2606,606,2.02305E+13,3022960,233
2607,607,2.02305E+13,3024120,233
2608,608,2.02305E+13,3025280,233
2609,609,2.02305E+13,3026440,233
2610,610,2.02305E+13,3027600,233
2611,611,2.02305E+13,3028760,233
2612,612,2.02305E+13,3029920,233
2613,613,2.02305E+13,3031080,233
2614,614,2.02305E+13,3032240,233
2615,615,2.02305E+13,3033400,233
2616,616,2.02305E+13,3034560,233
2617,617,2.02305E+13,3035720,233
2618,618,2.02305E+13,3036880,233
2619,619,2.02305E+13,3038040,233
2620,620,2.02305E+13,3039200,233
2621,621,2.02305E+13,3040360,233
2622,622,2.02305E+13,3041520,233
2623,623,2.02305E+13,3042680,233
2624,624,2.02305E+13,3043840,233
2625,625,2.02305E+13,3045000,233
2626,626,2.02305E+13,3046160,233
2627,627,2.02305E+13,3047320,233
2628,628,2.02305E+13,3048480,233
2629,629,2.02305E+13,3049640,233
2630,630,2.02305E+13,3050800,233
2631,631,2.02305E+13,3051960,233
2632,632,2.02305E+13,3053120,233
2633,633,2.02305E+13,3054280,233
2634,634,2.02305E+13,3055440,233
2635,635,2.02305E+13,3056600,233
2636,636,2.02305E+13,3057760,233
2637,637,2.02305E+13,3058920,233
2638,638,2.02305E+13,3060080,233
2639,639,2.02305E+13,3061240,233
2640,640,2.02305E+13,3062400,233
2641,641,2.02305E+13,3063560,233
2642,642,2.02305E+13,3064720,233
2643,643,2.02305E+13,3065880,233
2644,644,2.02305E+13,3067040,233
2645,645,2.02305E+13,3068200,233
2646,646,2.02305E+13,3069360,233
2647,647,2.02305E+13,3070520,233
2648,648,2.02305E+13,3071680,233
2649,649,2.02305E+13,3072840,233
2650,650,2.02305E+13,3074000,233
2651,651,2.02305E+13,3075160,233
2652,652,2.02305E+13,3076320,233
2653,653,2.02305E+13,3077480,233
2654,654,2.02305E+13,3078640,233
2655,655,2.02305E+13,3079800,233
2656,656,2.02305E+13,3080960,233
2657,657,2.02305E+13,3082120,233
2658,658,2.02305E+13,3083280,233
2659,659,2.02305E+13,3084440,233
2660,660,2.02305E+13,3085600,233
2661,661,2.02305E+13,3086760,233
2662,662,2.02305E+13,3087920,233
2663,663,2.02305E+13,3089080,233
2664,664,2.02305E+13,3090240,233
2665,665,2.02305E+13,3091400,233
2666,666,2.02305E+13,3092560,233
2667,667,2.02305E+13,3093720,233
2668,668,2.02305E+13,3094880,233
2669,669,2.02305E+13,3096040,233
2670,670,2.02305E+13,3097200,233
2671,671,2.02305E+13,3098360,233
2672,672,2.02305E+13,3099520,233
2673,673,2.02305E+13,3100680,233
2674,674,2.02305E+13,3101840,233
2675,675,2.02305E+13,3103000,233
2676,676,2.02305E+13,3104160,233
2677,677,2.02305E+13,3105320,233
2678,678,2.02305E+13,3106480,233
2679,679,2.02305E+13,3107640,233
2680,680,2.02305E+13,3108800,233
2681,681,2.02305E+13,3109960,233
2682,682,2.02305E+13,3111120,233
2683,683,2.02305E+13,3112280,233
2684,684,2.02305E+13,3113440,233
2685,685,2.02305E+13,3114600,233
2686,686,2.02305E+13,3115760,233
2687,687,2.02305E+13,3116920,233
2688,688,2.02305E+13,3118080,233
2689,689,2.02305E+13,3119240,233
2690,690,2.02305E+13,3120400,233
2691,691,2.02305E+13,3121560,233
2692,692,2.02305E+13,3122720,233
2693,693,2.02305E+13,3123880,233
2694,694,2.02305E+13,3125040,233
2695,695,2.02305E+13,3126200,233
2696,696,2.02305E+13,3127360,233
2697,697,2.02305E+13,3128520,233
2698,698,2.02305E+13,3129680,233
2699,699,2.02305E+13,3130840,233
2700,700,2.02305E+13,3132000,233
2701,701,2.02305E+13,3133160,233
2702,702,2.02305E+13,3134320,233
2703,703,2.02305E+13,3135480,233
2704,704,2.02305E+13,3136640,233
2705,705,2.02305E+13,3137800,233
2706,706,2.02305E+13,3138960,233
2707,707,2.02305E+13,3140120,233
2708,708,2.02305E+13,3141280,233
2709,709,2.02305E+13,3142440,233
2710,710,2.02305E+13,3143600,233
2711,711,2.02305E+13,3144760,233
2712,712,2.02305E+13,3145920,233
2713,713,2.02305E+13,3147080,233
2714,714,2.02305E+13,3148240,233
2715,715,2.02305E+13,3149400,233
2716,716,2.02305E+13,3150560,233
2717,717,2.02305E+13,3151720,233
2718,718,2.02305E+13,3152880,233
2719,719,2.02305E+13,3154040,233
2720,720,2.02305E+13,3155200,233
2721,721,2.02305E+13,3156360,233
2722,722,2.02305E+13,3157520,233
2723,723,2.02305E+13,3158680,233
2724,724,2.02305E+13,3159840,233
2725,725,2.02305E+13,3161000,233
2726,726,2.02305E+13,3162160,233
2727,727,2.02305E+13,3163320,233
2728,728,2.02305E+13,3164480,233
2729,729,2.02305E+13,3165640,233
2730,730,2.02305E+13,3166800,233
2731,731,2.02305E+13,3167960,233
2732,732,2.02305E+13,3169120,233
2733,733,2.02305E+13,3170280,233
2734,734,2.02305E+13,3171440,233
2735,735,2.02305E+13,3172600,233
2736,736,2.02305E+13,3173760,233
